#time	nr	lr	tr	nc	lc	tc	mns	ans	mls	als	sdns	sdls	R VS C
116130	102504.048100	75056.912900	3.134418	102504.048100	218116.187700	6.902184	0.978500	0.460003	1.000000	0.376662	0.721067	0.004361	0.006922	0.564881
116190	102528.613900	75081.580100	3.133668	102528.613900	218214.856400	6.901271	0.978500	0.459953	1.000000	0.376623	0.721333	0.004363	0.006926	0.564820
116250	102543.790300	75087.153300	3.132417	102543.790300	218220.429600	6.898155	0.978500	0.459906	1.000000	0.376585	0.721599	0.004365	0.006929	0.564850
116307	102768.271800	75339.591800	3.139274	102768.271800	218886.108800	6.913879	0.978500	0.459868	1.000000	0.376556	0.721865	0.004367	0.006932	0.564799
116367	102799.522800	75370.823300	3.138756	102799.522800	219005.685800	6.913554	0.978500	0.460013	1.000000	0.376672	0.722130	0.004370	0.006936	0.564732
116487	102829.693700	75382.954000	3.136267	102829.693700	219029.947200	6.907600	0.978500	0.459888	1.000000	0.376588	0.721994	0.004371	0.006935	0.564771
116547	103003.503100	75570.923500	3.141016	103003.503100	219344.768100	6.914526	0.937700	0.459999	1.000000	0.376705	0.722259	0.004373	0.006939	0.565059
116665	103060.151100	75651.833800	3.140270	103060.151100	219500.123500	6.912105	0.937700	0.459682	1.000000	0.376460	0.722124	0.004373	0.006938	0.565123
116725	103078.880200	75656.674800	3.139070	103078.880200	219514.646600	6.909264	0.937700	0.459626	1.000000	0.376425	0.722388	0.004375	0.006942	0.565139
116785	103140.142800	75701.501500	3.139319	103140.142800	219614.201100	6.909157	0.937700	0.459757	1.000000	0.376563	0.722652	0.004377	0.006945	0.565193
116845	103165.413600	75708.606500	3.138275	103165.413600	219635.516200	6.906606	0.937700	0.459703	1.000000	0.376531	0.722916	0.004379	0.006948	0.565214
116902	103186.055500	75712.814400	3.137167	103186.055500	219648.139900	6.903920	0.937700	0.459846	1.000000	0.376643	0.723179	0.004381	0.006951	0.565234
116962	103234.663000	75761.955700	3.137271	103234.663000	219817.072600	6.905028	0.997100	0.459801	1.000000	0.376606	0.723442	0.004383	0.006954	0.565162
117082	103322.419800	75844.747900	3.137042	103322.419800	220143.470200	6.906794	0.997100	0.459893	1.000000	0.376685	0.723306	0.004383	0.006954	0.564976
117142	103482.154900	75925.633100	3.139646	103482.154900	220413.415800	6.912427	0.997100	0.460056	1.000000	0.376828	0.723568	0.004384	0.006957	0.564984
117200	103510.481100	75977.094200	3.139501	103510.481100	220516.338100	6.911835	0.997100	0.460209	1.000000	0.376973	0.723830	0.004387	0.006960	0.565007
117260	103562.547200	75983.265400	3.138913	103562.547200	220528.680500	6.909671	0.997100	0.460166	1.000000	0.376944	0.724092	0.004388	0.006963	0.565078
117440	103595.857500	76041.446200	3.135699	103595.857500	220734.134200	6.904164	0.997100	0.459820	1.000000	0.376694	0.723558	0.004386	0.006959	0.564949
117567	103880.936900	76193.558600	3.139921	103880.936900	221210.241300	6.912862	0.979700	0.460356	1.000000	0.377197	0.723820	0.004385	0.006958	0.564998
117637	104078.589200	76397.682300	3.145055	104078.589200	221808.550200	6.925664	0.979700	0.460700	1.000000	0.377514	0.724081	0.004387	0.006960	0.564876
117777	104159.745400	76437.988400	3.143430	104159.745400	221862.402400	6.920298	0.979700	0.460596	1.000000	0.377463	0.723945	0.004385	0.006958	0.565022
117985	104194.111400	76463.154300	3.138936	104194.111400	221937.900000	6.910455	0.816900	0.460237	1.000000	0.377187	0.723414	0.004381	0.006953	0.565018
118125	104253.209300	76470.348500	3.136367	104253.209300	221952.288300	6.903820	0.965400	0.459945	1.000000	0.376950	0.723279	0.004380	0.006951	0.565098
118262	104300.015800	76525.061000	3.134480	104300.015800	222116.425600	6.900252	0.965400	0.460055	1.000000	0.377057	0.723144	0.004379	0.006949	0.565050
118332	104314.101800	76533.908800	3.133023	104314.101800	222143.119100	6.897032	0.965400	0.460011	1.000000	0.377028	0.723404	0.004380	0.006951	0.565051
118402	104362.011500	76540.575100	3.132116	104362.011500	222159.286700	6.894307	0.965400	0.460362	1.000000	0.377330	0.723664	0.004381	0.006953	0.565111
118470	104440.785100	76568.246900	3.132173	104440.785100	222242.302300	6.893793	0.965400	0.460509	1.000000	0.377443	0.723924	0.004382	0.006956	0.565163
118540	104567.063700	76665.732400	3.134193	104567.063700	222598.352600	6.899895	0.965400	0.460468	1.000000	0.377406	0.724183	0.004383	0.006958	0.565027
118610	104674.943600	76752.702900	3.135711	104674.943600	222863.216800	6.903679	0.965400	0.460793	1.000000	0.377641	0.724442	0.004385	0.006960	0.564991
118887	104791.798000	76769.031500	3.130688	104791.798000	222912.202800	6.891052	0.877900	0.460188	1.000000	0.377099	0.723520	0.004378	0.006951	0.565120
118957	104793.563100	76784.008200	3.129135	104793.563100	222972.109500	6.888294	0.877900	0.460505	1.000000	0.377307	0.723779	0.004380	0.006953	0.565066
119027	104824.284300	76803.395500	3.128157	104824.284300	223023.144500	6.885960	0.877900	0.460452	1.000000	0.377250	0.724037	0.004381	0.006955	0.565081
119095	104882.271600	76840.162400	3.128015	104882.271600	223096.678400	6.884818	0.879900	0.460409	1.000000	0.377197	0.724295	0.004382	0.006957	0.565149
119165	105037.850300	76898.899800	3.129865	105037.850300	223288.911300	6.888070	0.949800	0.460580	1.000000	0.377296	0.724553	0.004383	0.006959	0.565216
119235	105134.552000	77021.363300	3.131795	105134.552000	223741.776200	6.895549	0.887700	0.461121	1.000000	0.377680	0.724810	0.004385	0.006961	0.564951
119305	105190.458300	77112.361500	3.132482	105190.458300	224023.137600	6.898571	0.887700	0.461271	1.000000	0.377791	0.725068	0.004386	0.006964	0.564827
119512	105234.814700	77131.366100	3.128130	105234.814700	224087.453000	6.888867	0.932800	0.460926	1.000000	0.377517	0.724541	0.004383	0.006958	0.564837
119582	105242.369000	77144.173700	3.126648	105242.369000	224127.248500	6.885824	0.932800	0.461088	1.000000	0.377658	0.724797	0.004384	0.006960	0.564819
119652	105418.034900	77404.878800	3.132295	105418.034900	224949.386000	6.902643	0.932800	0.461244	1.000000	0.377815	0.725054	0.004385	0.006962	0.564461
119790	105536.066000	77445.000800	3.131407	105536.066000	225033.595900	6.898941	0.932800	0.461705	1.000000	0.378290	0.724919	0.004385	0.006961	0.564603
119860	105576.562400	77485.536900	3.130964	105576.562400	225109.727900	6.897345	0.932800	0.461657	1.000000	0.378265	0.725175	0.004386	0.006963	0.564654
120145	105635.406200	77514.813400	3.125040	105635.406200	225197.590600	6.884036	0.932800	0.461657	1.000000	0.378322	0.724650	0.004380	0.006954	0.564675
120220	105789.785000	77611.227700	3.127367	105789.785000	225496.476400	6.889167	0.879900	0.461757	1.000000	0.378436	0.724906	0.004381	0.006956	0.564675
120292	105838.149700	77631.290300	3.126648	105838.149700	225549.872200	6.887130	0.879900	0.461878	1.000000	0.378557	0.725161	0.004382	0.006958	0.564712
120440	105868.916400	77631.779600	3.123351	105868.916400	225551.340200	6.879364	0.879900	0.461576	1.000000	0.378313	0.725027	0.004381	0.006956	0.564753
120512	105909.873300	77689.507600	3.123151	105909.873300	225741.184800	6.880014	0.879900	0.461531	1.000000	0.378290	0.725282	0.004382	0.006959	0.564664
120587	105916.500600	77700.250900	3.121504	105916.500600	225762.671500	6.876317	0.879900	0.461488	1.000000	0.378269	0.725536	0.004382	0.006961	0.564669
120735	105997.130000	77705.255300	3.119144	105997.130000	225781.977900	6.869986	0.879900	0.461533	1.000000	0.378349	0.725402	0.004381	0.006959	0.564763
120807	106055.658800	77783.138400	3.119587	106055.658800	226009.764600	6.871788	0.879900	0.461468	1.000000	0.378312	0.725656	0.004382	0.006962	0.564695
120880	106359.231300	78057.874100	3.127524	106359.231300	226698.050200	6.888180	0.879900	0.461579	1.000000	0.378417	0.725910	0.004383	0.006964	0.564784
120955	106459.108500	78103.444900	3.128050	106459.108500	226793.902700	6.887954	0.879900	0.461527	1.000000	0.378378	0.726164	0.004384	0.006966	0.564898
121027	106471.244400	78118.696400	3.126640	106471.244400	226839.657300	6.885024	0.840200	0.461988	1.000000	0.378798	0.726417	0.004386	0.006968	0.564883
121102	106503.393800	78131.360900	3.125462	106503.393800	226863.263200	6.881911	0.883100	0.461920	1.000000	0.378752	0.726670	0.004387	0.006970	0.564926
121175	106550.259800	78199.852000	3.125543	106550.259800	227011.891000	6.881827	0.883100	0.461861	1.000000	0.378715	0.726923	0.004388	0.006972	0.564948
121250	106597.360100	78245.152700	3.125172	106597.360100	227123.651100	6.880846	0.883100	0.462154	1.000000	0.378991	0.727176	0.004390	0.006975	0.564961
121322	106774.991200	78332.965600	3.127790	106774.991200	227306.590800	6.884164	0.883100	0.462109	1.000000	0.378957	0.727428	0.004390	0.006977	0.565162
121395	106810.132400	78360.112700	3.126974	106810.132400	227370.100400	6.882084	0.942700	0.462072	1.000000	0.378929	0.727680	0.004391	0.006979	0.565185
121470	106856.511800	78418.066100	3.126804	106856.511800	227546.025400	6.882410	0.971200	0.462226	1.000000	0.379080	0.727932	0.004392	0.006981	0.565128
121542	106917.907200	78482.696900	3.127065	106917.907200	227749.936200	6.883762	0.971200	0.462192	1.000000	0.379076	0.728183	0.004393	0.006984	0.565064
121617	107067.550900	78578.237400	3.129269	107067.550900	228065.528400	6.889080	0.971200	0.462357	1.000000	0.379250	0.728435	0.004394	0.006986	0.565025
121690	107157.620400	78700.772700	3.130986	107157.620400	228426.342100	6.894239	0.971200	0.462540	1.000000	0.379433	0.728685	0.004395	0.006987	0.564912
121762	107199.075100	78719.226300	3.130131	107199.075100	228481.649700	6.892120	0.971200	0.462947	1.000000	0.379846	0.728936	0.004396	0.006989	0.564932
122130	107237.195200	78746.471000	3.121809	107237.195200	228508.894300	6.872719	0.971200	0.462573	1.000000	0.379652	0.727639	0.004386	0.006974	0.565020
122352	107488.490800	78845.744500	3.122006	107488.490800	228813.269100	6.871575	0.922600	0.462619	1.000000	0.379754	0.727119	0.004383	0.006968	0.565150
122425	107585.960300	78915.622400	3.122959	107585.960300	229078.095600	6.874904	0.863400	0.462921	1.000000	0.380022	0.727369	0.004384	0.006970	0.565049
122545	107680.233000	78934.554500	3.121795	107680.233000	229117.453000	6.870898	0.863400	0.463036	1.000000	0.380142	0.727619	0.004385	0.006970	0.565167
122592	107697.286100	78953.722100	3.121191	107697.286100	229196.396800	6.870194	0.863400	0.462979	1.000000	0.380110	0.727869	0.004387	0.006973	0.565116
122637	107812.074300	79129.135600	3.124896	107812.074300	229635.870200	6.878971	0.812300	0.463066	0.999500	0.380187	0.728118	0.004390	0.006977	0.565065
122685	107949.174800	79216.453900	3.127436	107949.174800	230054.549300	6.887633	0.878800	0.462998	0.999500	0.380138	0.728368	0.004393	0.006980	0.564813
122730	108005.956900	79266.045100	3.128067	108005.956900	230186.630200	6.888955	0.988800	0.462942	1.000000	0.380102	0.728617	0.004396	0.006983	0.564819
122777	108137.200200	79398.099800	3.131253	108137.200200	230716.582800	6.899753	0.988800	0.463074	1.000000	0.380235	0.728865	0.004399	0.006986	0.564509
122822	108219.505400	79491.952500	3.133046	108219.505400	231059.635000	6.905883	0.988800	0.463035	1.000000	0.380223	0.729114	0.004401	0.006990	0.564331
122870	108311.958400	79533.885800	3.134077	108311.958400	231231.607300	6.908594	0.988800	0.463011	1.000000	0.380222	0.729362	0.004404	0.006994	0.564295
122915	108404.680700	79627.592100	3.136038	108404.680700	231481.232800	6.913028	1.000000	0.463002	1.000000	0.380233	0.729610	0.004405	0.006997	0.564286
123100	108803.824100	79935.244100	3.143096	108803.824100	232417.737100	6.929764	0.988800	0.462921	1.000000	0.380242	0.728707	0.004402	0.006993	0.564190
123147	108923.007400	80042.512200	3.145653	108923.007400	232811.449800	6.937503	0.988800	0.463122	1.000000	0.380436	0.728954	0.004405	0.006997	0.564019
123192	109205.950600	80336.286500	3.154101	109205.950600	233831.434900	6.961410	0.988800	0.463120	1.000000	0.380457	0.729202	0.004406	0.007000	0.563592
123285	109427.292800	80461.020200	3.157489	109427.292800	234169.010700	6.967520	0.988800	0.463110	1.000000	0.380499	0.729066	0.004406	0.007001	0.563702
123377	109459.176200	80514.351900	3.156538	109459.176200	234450.023100	6.968637	0.988800	0.462871	1.000000	0.380332	0.728931	0.004405	0.007002	0.563442
123610	109487.226500	80524.363500	3.151232	109487.226500	234474.456300	6.956591	0.988800	0.462602	1.000000	0.380208	0.727653	0.004400	0.006994	0.563469
123655	109513.897800	80537.582800	3.150746	109513.897800	234504.924600	6.955215	0.957000	0.462817	1.000000	0.380419	0.727900	0.004402	0.006997	0.563494
123702	109536.269500	80540.714400	3.149959	109536.269500	234517.450800	6.953249	0.957000	0.462812	1.000000	0.380427	0.728146	0.004403	0.007000	0.563512
123750	109973.923400	81035.476800	3.164196	109973.923400	235957.943200	6.988523	0.994200	0.463052	1.000000	0.380656	0.728392	0.004404	0.007003	0.563202
123795	109994.531300	81047.765600	3.163591	109994.531300	235982.520800	6.986895	0.994200	0.463069	1.000000	0.380689	0.728638	0.004405	0.007006	0.563226
123887	110118.559700	81063.417100	3.163540	110118.559700	236013.823700	6.984812	0.994200	0.463284	1.000000	0.380932	0.728504	0.004407	0.007006	0.563384
123935	110166.346600	81078.676200	3.163370	110166.346600	236059.601000	6.984023	0.994200	0.463277	1.000000	0.380942	0.728750	0.004409	0.007009	0.563418
123980	110302.982500	81189.816100	3.166319	110302.982500	236288.467500	6.988858	0.994200	0.463279	1.000000	0.380959	0.728995	0.004411	0.007012	0.563553
124120	110350.789800	81204.065200	3.163773	110350.789800	236369.751700	6.983575	0.994200	0.462812	1.000000	0.380588	0.728482	0.004409	0.007010	0.563526
124212	110397.743500	81223.029200	3.162504	110397.743500	236389.522800	6.979718	0.994200	0.462594	1.000000	0.380417	0.728349	0.004409	0.007010	0.563611
124305	110774.807300	81469.743200	3.170438	110774.807300	236922.476100	6.992826	0.992800	0.463123	1.000000	0.380897	0.728216	0.004408	0.007010	0.563966
124350	110829.994000	81497.060100	3.170651	110829.994000	236977.109900	6.992503	0.992800	0.463372	1.000000	0.381121	0.728460	0.004410	0.007013	0.564030
124397	110881.682600	81549.622800	3.171158	110881.682600	237171.421500	6.994777	0.992800	0.463383	1.000000	0.381141	0.728705	0.004412	0.007016	0.563937
124490	111025.633900	81749.286700	3.174461	111025.633900	237700.740800	7.003100	0.992800	0.463161	1.000000	0.380973	0.728571	0.004412	0.007016	0.563853
124627	111099.220200	81796.831000	3.172951	111099.220200	237856.408500	6.999972	0.992800	0.463198	1.000000	0.381059	0.728062	0.004410	0.007014	0.563837
124720	111423.443600	81941.882600	3.178311	111423.443600	238191.891800	7.008005	0.992800	0.463445	1.000000	0.381323	0.727930	0.004409	0.007014	0.564142
124860	111448.145200	81962.885900	3.175497	111448.145200	238254.901700	7.001903	0.992800	0.462978	1.000000	0.380958	0.727423	0.004407	0.007012	0.564134
